 title = "grid"
                            variables = "x","y","rho","u","v","mach","Cp","Total Enthalpy","Entropy"
 zone n=        6722  e =       13226  et=quadrilateral, f=fepoint
   1.6957716400000000       -7.0539839899999998E-002  0.99953654798435987       0.97743446672306888                       Infinity  0.48788514510812592       -1.6868571295750531E-002   304103.93146710953        3.6031102519804570E-003
 -0.44051431000000002       0.55312973099999996        1.0029491941662978       0.98904340290043891                       Infinity  0.49430621915714712       -2.3656048792880035E-002   303793.44778720319        8.4677887512984995E-006
  0.70110298599999998      -0.83446856500000000       0.99455222478270222        1.0194629961190391                       Infinity  0.51030383865385720        4.3299373453408153E-002   303711.38796296832        4.1492074752680352E-005
 -0.57463516400000003       0.33317298499999998        1.0048516900790310       0.98124250322404105                       Infinity  0.49017612919150017       -3.8892447488511353E-002   303787.71826917818        7.1788829332231074E-006
  0.81909646700000005      -0.74269976299999996       0.99524182681242834        1.0170064746754084                       Infinity  0.50903230810309230        3.7658068291664168E-002   303728.00486688805        6.5370253394370081E-005
  0.73259292899999995       0.79314674100000004       0.99455979475158873        1.0198391580787287                      -Infinity  0.51049815416229960        4.3175195108741599E-002   303727.17906341207        5.2733530626181135E-005
 -0.58796462400000005      -0.28994186300000002        1.0051330983390672       0.97996385399171182                      -Infinity  0.48950358234052621       -4.1149616064931206E-002   303783.61868276488        7.4216702614648966E-006
  0.89209883999999995      -0.74735629400000003       0.99616027805462715        1.0132990368998602                       Infinity  0.50708727742169590        3.0316396860185453E-002   303726.24052232684        6.6466953683619323E-005
  0.15743692900000000       0.77212673600000004       0.99451143326608793        1.0226343465237178                       Infinity  0.51192778750394763        4.3700031253693837E-002   303798.22771811660        2.8260773496935343E-005
   1.0631715700000000       0.70116654300000003       0.99816593371015994        1.0052173295495561                      -Infinity  0.50283892303953170        1.4149032056989384E-002   303730.04106357612        9.0903312429002625E-005
   1.1866637700000000       0.66919159500000003       0.99944192194416559        1.0003209244864291                      -Infinity  0.50024586591768705        3.8490250182113550E-003   303739.92309344356        1.0772684251891818E-004
   8.5061477999999996E-002  0.75546519599999995       0.99545733559391358        1.0193112633026860                       Infinity  0.51019465732123526        3.6163535114803490E-002   303810.62049109320        2.5490203771294517E-005
 -0.69309245700000000       -9.1666341299999995E-002   1.0051395503819336       0.97951647971538391                      -Infinity  0.48925661470596865       -4.1191665542933131E-002   303769.87348754203        5.7409775859884604E-006
  0.80778117599999999       0.78662386200000001       0.99529135556623960        1.0167575421366315                      -Infinity  0.50889103102629574        3.7311828658142733E-002   303723.10959691455        5.6691727137625492E-005
   1.1369039100000000       0.72413131500000005       0.99879470947141136        1.0029429069040834                      -Infinity  0.50162579835051713        9.1533801481901086E-003   303734.38090962759        8.5302257816222138E-005
   1.2370693699999999       0.61939367000000001        1.0000970552904287       0.99759659301879244                      -Infinity  0.49880949592469992       -1.5487866655898483E-003   303744.83231864491        1.3513925967645335E-004
  0.76028633700000003      -0.73222216299999998       0.99434421031653553        1.0206413380435422                       Infinity  0.51093755830384335        4.4819605350589188E-002   303730.85313576012        6.6231673702787930E-005
  0.23144774500000001       0.78232736899999999       0.99371423282947757        1.0253368280089608                       Infinity  0.51333834911680498        5.0044152578387222E-002   303785.26048504084        3.1547623155825377E-005
   1.6591602200000000       0.25555621600000000        1.0011101213739597       0.98512138966071006                      -Infinity  0.49211786893945259       -1.6770494968211282E-002   303861.17851514800        1.3781793087370708E-003
 -0.40358248600000002       0.62200537499999997        1.0021951856160407       0.99218099601304577                       Infinity  0.49595275873005451       -1.7617899131989443E-002   303796.50357915822        8.4976753094156976E-006
   1.6448707800000000      -0.27691616000000002        1.0012147092151520       0.98625994077190737                       Infinity  0.49274150355564661       -1.6121148598588275E-002   303830.60577454284        1.1182928359247946E-003
 -0.19438376499999999       0.66421387600000004        1.0000082681990659        1.0011407643967334                       Infinity  0.50070500635166781       -1.5603290490107615E-004   303807.40345502063        1.5730078440467921E-005
   1.5331047000000000       0.32005240400000001        1.0017045864850578       0.98704153869446931                      -Infinity  0.49317301954420595       -1.8092570288204924E-002   303811.14594324044        7.7711028192539722E-004
   1.5660549300000000       0.46058635900000000        1.0013657482768052       0.99189869025703925                      -Infinity  0.49574518477653445       -1.2807500468529597E-002   303781.05228145787        3.2811531848442321E-004
 -0.68963394899999997        6.6899665299999994E-002   1.0052064356248522       0.97923007134285223                       Infinity  0.48910648158493697       -4.1728346801281450E-002   303769.46840647463        5.8262385143059703E-006
   1.7148376800000000       0.20088625800000001        1.0005202480082354       0.98317079543075603                      -Infinity  0.49104001317050616       -1.5757736119271226E-002   303925.14605491853        2.0277038069238529E-003
 -0.55899227500000004       0.40390263300000001        1.0042974243530440       0.98329675047908893                       Infinity  0.49126641078733191       -3.4449138365344183E-002   303782.64418908820        6.9964273357037143E-006
   1.5506888100000000      -0.37303303799999998        1.0015757904924996       0.98908173909280372                       Infinity  0.49425965342520545       -1.5822713266600792E-002   303792.05368299811        5.6093520595879021E-004
  0.21037254999999999      -0.83459529399999999       0.99458461958550604        1.0218803539839585                      -Infinity  0.51151950448841277        4.3143500656760973E-002   303781.56145223632        2.3376715047485064E-005
  0.69356133499999995       0.86278927299999997       0.99477211658587583        1.0192275547661453                      -Infinity  0.51015770668126015        4.1554259847961045E-002   303729.08242034033        3.9670721577733659E-005
   1.7646055199999999       0.13664541299999999       0.99985138702492438       0.98129849282030379                      -Infinity  0.48998460858848736       -1.4697478631161257E-002   304012.11644589267        2.7806892692574525E-003
 -0.54143056099999998       0.47223656500000000        1.0037148091971164       0.98567335613478313                       Infinity  0.49251918965319974       -2.9779363724102073E-002   303783.48336240562        6.7595156636457432E-006
 -0.18535502400000001      -0.69028810799999996       0.99969448195277089        1.0021449537882241                      -Infinity  0.50122809962226988        2.3641936176772502E-003   303799.05465044535        1.3971221351605223E-005
 -0.16788904299999999      -0.77257784200000001       0.99909614525579815        1.0044215327269328                      -Infinity  0.50239663965319947        7.1629179579288981E-003   303793.44350100186        1.1671977938831901E-005
 -0.64741348200000004       0.30012965800000002        1.0046269464892355       0.98200285333932502                       Infinity  0.49056547810390361       -3.7083414350429257E-002   303782.26812258444        5.8456443692289639E-006
  -9.5472186400000006E-002  0.76910257100000001       0.99821453988859932        1.0081329935088252                       Infinity  0.50434443344617663        1.4193173251522242E-002   303800.57154040528        1.4983354664765969E-005
   1.0000058999999999       0.75171129699999995       0.99736219702707551        1.0082949178676381                      -Infinity  0.50445712940956655        2.0670585346492177E-002   303721.24528473441        7.3895201623930262E-005
  0.68728834400000005      -0.92290433800000005       0.99516776937724338        1.0176398307156174                       Infinity  0.50931987600534023        3.8447108319489061E-002   303725.29818925005        3.0540871047479712E-005
 -0.57989199999999996      -0.37314932099999998        1.0045183941558644       0.98281114048845464                      -Infinity  0.49099537719344816       -3.6220891808982046E-002   303793.99267138145        7.1477014627063795E-006
  0.18486268900000000       0.84654415800000005       0.99487868713673688        1.0207970218700635                       Infinity  0.51095049821499838        4.0798006914373929E-002   303783.77763892140        2.3000203050349555E-005
  0.30434677399999999       0.78602258199999997       0.99311070015870029        1.0272844862358670                       Infinity  0.51435725135549870        5.4838272830563708E-002   303773.02205774136        3.5354710519630572E-005
 -0.64717671799999998       0.21414028900000001        1.0051117359964064       0.97975220825829024                       Infinity  0.48938683511407222       -4.0971945422444603E-002   303774.07134093245        6.3059875403670418E-006
 -0.71293185900000000       0.15492980100000001        1.0047907114342167       0.98094807626583325                       Infinity  0.49000873036444353       -3.8392584198282571E-002   303770.24653847585        5.2508645627113992E-006
  0.87165391400000003       0.77350048699999996       0.99598747268664178        1.0138872227160403                      -Infinity  0.50738989994673478        3.1711699272360429E-002   303722.10132799286        6.3837458665227942E-005
  0.76971623000000000      -0.79468176499999998       0.99496685569941257        1.0181048975698070                       Infinity  0.50959408273819107        3.9936113750361678E-002   303723.06742827100        5.0839724493378924E-005
  0.84829857099999995      -0.81434329100000002       0.99586016672367506        1.0143141692518503                       Infinity  0.50761031266701051        3.2807765031278337E-002   303715.26109108090        4.9893959264579735E-005
   1.4320472799999999       0.53453536300000004        1.0011241007171663       0.99337486506911898                      -Infinity  0.49654861277788298       -1.0194705453031101E-002   303761.91227575188        2.0964871414030917E-004
   1.3059545900000000       0.65242854699999997        1.0002398295854382       0.99729037919052232                      -Infinity  0.49863108266822770       -2.5841221341954749E-003   303746.18799760001        1.1640476343544037E-004
   1.6326031500000000      -0.37179171300000002        1.0013384825369955       0.98977145778822717                       Infinity  0.49461657181160457       -1.4077581992967422E-002   303791.95061421196        5.8809748482047119E-004
   2.7251751800000001E-002  0.80625053199999996       0.99656873184997330        1.0147760923503122                       Infinity  0.50780711497251518        2.7325485333574973E-002   303803.72312991379        1.8605920212300120E-005
 -0.52053324499999998       0.54537760099999999        1.0030976810133361       0.98829587475769909                       Infinity  0.49389541324254055       -2.4834674108195558E-002   303787.35275344574        6.6007932777445433E-006
   1.2122099700000000       0.73798992500000005       0.99928558826510905        1.0011275427590036                      -Infinity  0.50065857985284445        5.2451999740517107E-003   303737.06324639253        8.2205713875849185E-005
 -0.25923369600000001      -0.66351194099999999        1.0007249398588736       0.99790339213077384                      -Infinity  0.49899420067998246       -5.8684224134876537E-003   303794.32588834304        1.1898912537278150E-005
   1.4919342499999999      -0.49744198299999998        1.0012802130330953       0.99257082529515217                       Infinity  0.49611522693906607       -1.1695327616052239E-002   303769.25757319410        2.5347088748350899E-004
   1.2336957099999999      -0.74810178900000002       0.99936630938163784        1.0005204996287351                       Infinity  0.50034362669238641        4.6145609250974051E-003   303727.84074385220        7.9576840684936201E-005
  0.27406514100000001      -0.90273778000000005       0.99484196124869073        1.0207405784416486                      -Infinity  0.51090626130622740        4.1106892434888465E-002   303775.84239434067        2.0236857596112046E-005
 -0.27796427699999998       0.67476194599999995        1.0009309596841798       0.99752043487263020                       Infinity  0.49877353659924134       -7.5159755491792969E-003   303806.53526389913        1.1694291842889726E-005
  -7.5851159800000003E-003 -0.78923785300000004       0.99693937864406024        1.0130432516939760                      -Infinity  0.50691698383612949        2.4373469290396736E-002   303796.21745232114        1.6960922974540438E-005
  0.55463886299999998       0.91582299400000000       0.99447472178685348        1.0207856631108472                      -Infinity  0.51095400557998971        4.3988718915970206E-002   303736.47018592549        2.9030499094195861E-005
 -0.65497348499999997      -0.24361245300000001        1.0049157420747314       0.98059246306216674                      -Infinity  0.48982703824684265       -3.9399696252537468E-002   303775.30481679097        6.1064468486193846E-006
  0.39808199799999999       0.91563920799999998       0.99436990057072305        1.0216954881693014                       Infinity  0.51141998133911981        4.4850112080839305E-002   303749.84473145287        2.4678424353385964E-005
  -8.7255812799999999E-002 -0.78572185299999997       0.99805375302767241        1.0086330430191257                      -Infinity  0.50460644016647327        1.5483987881175046E-002   303795.98917381821        1.4025063103995095E-005
   1.6716374899999999       0.34075234300000001        1.0013107524287574       0.98900466892042216                      -Infinity  0.49419848640733827       -1.4680178137200090E-002   303808.37252055021        7.3215294777995155E-004
 -0.33058304599999999      -0.71830330499999995        1.0009287524771537       0.99701010561131709                      -Infinity  0.49849422424497841       -7.4793847825419769E-003   303789.13961165329        8.3864844693248841E-006
  0.95663562099999999      -0.74409994800000001       0.99691231846555017        1.0099145667792944                       Infinity  0.50531779639375396        2.4282894318826069E-002   303715.74920191191        7.0882753658407793E-005
 -0.73900312800000001       -1.2234277100000000E-002   1.0048092248775500       0.98083890146464314                      -Infinity  0.48994789445473741       -3.8539325862131754E-002   303768.94216544519        4.9639400780954190E-006
   1.7527562500000000       -8.9945119799999997E-003  0.99921819895693620       0.97815903593346909                       Infinity  0.48824174432189743       -1.5144736635695780E-002   304129.52908204944        3.7487816855037437E-003
   1.0919757999999999      -0.79778979800000005       0.99819287500645903        1.0051042421023100                       Infinity  0.50276554411065710        1.4103236510217125E-002   303720.01689039066        6.1148523036624880E-005
   1.0153016399999999      -0.77286684500000002       0.99751713199154712        1.0076635216478260                       Infinity  0.50412278194038573        1.9486769944406949E-002   303717.71805555257        6.4327006746855986E-005
  0.77991948200000005       0.86279255200000005       0.99548780804772485        1.0162439997968407                      -Infinity  0.50860055421298955        3.5827031982488870E-002   303725.52370206674        4.1896641920668998E-005
 -0.23700937000000000       0.72796783899999995        1.0001404069426933        1.0002572459426995                       Infinity  0.50021361747107518       -1.1887967171646391E-003   303793.70442517439        1.1461932805323372E-005
 -0.48862057900000000       0.62318556199999997        1.0024326997801278       0.99106640259830614                       Infinity  0.49534993174369868       -1.9508433201827578E-002   303790.08955094853        6.5176671424360677E-006
   1.0792105500000000       0.78171549799999995       0.99813569701027882        1.0054916144318731                      -Infinity  0.50296716054896951        1.4522749868189154E-002   303726.78570456384        6.7746173566529677E-005
  0.34420561900000002       0.85056258600000001       0.99379924867943803        1.0243063008842137                       Infinity  0.51278893223288746        4.9379044042774656E-002   303762.40163633093        2.9193059904342178E-005
  0.26593659100000000       0.85324743199999997       0.99424963048981363        1.0228990173783770                       Infinity  0.51204991877561457        4.5803449163587577E-002   303772.72328183433        2.5852232238054995E-005
   1.2872309399999999      -0.67566449900000003       0.99995181348853757       0.99807039360763539                       Infinity  0.49905276240355573       -2.4239577361648642E-004   303733.56435185578        1.0988713931858740E-004
   1.1765352600000001      -0.81740153599999998       0.99877283637875891        1.0029309936033699                       Infinity  0.50161153691162852        9.4774312136137670E-003   303722.95274686260        5.9158454253305237E-005
   1.1617860099999999       0.80351554300000005       0.99875056024725428        1.0032753751079240                      -Infinity  0.50178815820362987        9.6274774778709171E-003   303731.98780826881        6.4081943139449038E-005
   1.5924398000000000       0.37612531900000001        1.0015021362777143       0.98982116737418646                      -Infinity  0.49463880497376933       -1.5100227681754459E-002   303797.80756039167        5.3778615046073952E-004
   1.3738087800000001       0.60079901000000002        1.0006874045846397       0.99524304924688922                      -Infinity  0.49754654666327797       -6.3722129613942744E-003   303748.97207426082        1.5249178776710615E-004
  0.64343934700000005       0.93389440599999995       0.99500637761184907        1.0186058593233656                      -Infinity  0.50981419148580720        3.9740356811373834E-002   303734.43796474067        2.9727378587862674E-005
   1.5664923200000000      -0.44418022200000001        1.0013791066299844       0.99139008145683349                       Infinity  0.49548270754368667       -1.3091705253142367E-002   303777.00745951105        3.5907327067175032E-004
  0.10410103100000000       0.83091362300000005       0.99567029257490169        1.0180052783516769                       Infinity  0.50949297615778044        3.4490633685845290E-002   303793.80372954957        2.0600729280895180E-005
   1.7784316000000000       -8.8789727400000004E-002  0.99941385654383219       0.97993454189488893                       Infinity  0.48921302109938092       -1.4292760808177162E-002   304079.87322675716        3.3244655101649645E-003
   1.7206752300000001      -0.32248040800000000        1.0010875286821235       0.98873957133518175                       Infinity  0.49405689474010089       -1.3587089775701422E-002   303810.02984053217        8.5356958997184762E-004
   1.7963675800000001      -0.17667833199999999       0.99999355203296858       0.98326362926284416                       Infinity  0.49105050487167246       -1.3553527055642504E-002   303968.84659849759        2.3809158698062660E-003
   1.2466590799999999       0.68260206499999998       0.99976769765209850       0.99919756042909269                      -Infinity  0.49964233185081336        1.2771450564639446E-003   303742.78713919705        1.0174087841785528E-004
  -3.0241715499999999E-002  0.77496897099999995       0.99725604532740242        1.0123280002179422                       Infinity  0.50653285448585816        2.1839106433783728E-002   303812.52253384003        1.7651328051648818E-005
   3.9674356899999999E-002  0.89069747399999999       0.99671637263401791        1.0138564267372319                       Infinity  0.50730903007926664        2.6165217022060622E-002   303791.47877551313        1.5214224830195633E-005
  0.12353781599999999      -0.84885295999999999       0.99555009302122965        1.0181723680816503                      -Infinity  0.50958211716957280        3.5461309423268549E-002   303783.80500464572        1.8707652156058074E-005
 -0.24919870799999999      -0.75030154999999998        1.0000551150517425        1.0005282490526648                      -Infinity  0.50034916391541640       -4.9701750924661101E-004   303790.68824335665        9.8153837668757404E-006
 -0.63372212800000005       0.38566286500000002        1.0041350734919836       0.98406844291002582                       Infinity  0.49165232018388239       -3.3140050037602703E-002   303784.55600275111        5.5897611228594712E-006
  0.94091459300000002      -0.81827235799999998       0.99681375616628498        1.0106859121666385                       Infinity  0.50570094380997710        2.5177927963815669E-002   303720.38624527532        5.1991329832024036E-005
  0.93411903600000001       0.80289089300000005       0.99669531246133669        1.0108240624029754                      -Infinity  0.50578267467880489        2.6083803047158294E-002   303712.88936853374        5.9110425626007768E-005
   1.7423644100000000       0.28614911500000001        1.0009253840005636       0.98733193978370826                      -Infinity  0.49328918708504471       -1.4130376025516310E-002   303844.14171551401        1.1755152680470449E-003
 -0.58033831800000002       0.61299425100000005        1.0025855799253269       0.99030526199490176                       Infinity  0.49493685048574054       -2.0724237110786744E-002   303784.47924097453        5.0404484008836903E-006
 -0.60363830500000004       0.52307612400000003        1.0031925069602960       0.98774063350509778                       Infinity  0.49359131454856037       -2.5586641492781101E-002   303781.04043794604        5.2769480329839524E-006
 -0.72015422500000004      -0.18235414799999999        1.0046679714570121       0.98148883458959446                      -Infinity  0.49029163401390868       -3.7407969413601271E-002   303771.43523383618        5.1057071459581493E-006
 -0.72444545599999999       0.25076707399999998        1.0043478561387054       0.98280798909339506                       Infinity  0.49098634246655071       -3.4840737578379265E-002   303772.13793552242        4.8126776963641760E-006
  0.12924466300000001       0.91428398799999999       0.99591881098826063        1.0167708046334625                       Infinity  0.50883114078981562        3.2527050325946355E-002   303784.06360748084        1.6859538477520530E-005
  -5.3224109499999998E-002  0.85104217299999996       0.99766613051512543        1.0102577163805115                       Infinity  0.50543204140643927        1.8583617629440104E-002   303796.92497423349        1.3803416472280006E-005
 -0.17218503800000001       0.74802299100000003       0.99927270670607349        1.0040647754167393                       Infinity  0.50220834762765398        5.7409917643069233E-003   303804.50127338659        1.3402568295628470E-005
   1.8047582200000001       0.22151626399999999        1.0003499531080822       0.98526583147960278                      -Infinity  0.49214915032709250       -1.3306134673543111E-002   303910.04798686208        1.8377045105657519E-003
  0.30987406000000001       0.92790995600000004       0.99476771598100500        1.0206127717574458                       Infinity  0.51084455672278239        4.1693153646453623E-002   303763.48041287775        2.1378635798541268E-005
  0.73715105000000003       0.94395438300000001       0.99562737915008015        1.0160181465196385                      -Infinity  0.50846286132361285        3.4773393501322226E-002   303731.20581412571        3.1157659408309613E-005
   1.4130826400000001      -0.54466536099999996        1.0010093141035441       0.99380111388965009                       Infinity  0.49677959151915024       -9.2114363673592142E-003   303757.84614967136        1.9839603862670252E-004
  0.47746516400000000       0.98736482800000003       0.99498783094991960        1.0192362933584607                      -Infinity  0.51012507998519996        3.9935475803613174E-002   303747.96548940835        2.1437501053656050E-005
 -0.35746504200000001       0.69009786299999998        1.0014168123674618       0.99536366637508411                       Infinity  0.49762192837303842       -1.1387200159294300E-002   303798.15773964691        8.6436626822727902E-006
 -0.60624351399999998       0.45115219000000001        1.0037661588421642       0.98542725636443218                       Infinity  0.49237628356932361       -3.0184264568683498E-002   303781.19956800429        5.6257161753503482E-006
   1.5216524199999999       0.54208037899999995        1.0011285560345595       0.99356070296589716                      -Infinity  0.49663230394229058       -1.0239602444329235E-002   303767.75530445366        2.1126157692696879E-004
   3.5459409499999997E-002 -0.86135164500000005       0.99662534657545787        1.0141253495667846                      -Infinity  0.50746161428633707        2.6893740190183917E-002   303789.25961900724        1.4990159393546421E-005
  0.86296988399999996       0.84432828999999998       0.99617208928355094        1.0134422244924286                      -Infinity  0.50713595908140385        3.0330862584595376E-002   303724.71888193011        4.7321497895325138E-005
  0.78397843300000003      -0.88733011200000000       0.99561520452150232        1.0155197121610937                       Infinity  0.50822453032995185        3.4837512579434723E-002   303717.49523748155        3.6987695965828848E-005
  0.50308954400000006      -0.97149462799999997       0.99483003188242758        1.0195438970107285                       Infinity  0.51029562276296547        4.1194227830299815E-002   303738.80237390148        2.1630136062267269E-005
   1.6727817500000000       0.44828558499999999        1.0012483303689768       0.99210416861937911                      -Infinity  0.49584455333079197       -1.2100413254354086E-002   303784.87284296611        3.6882883057476334E-004
 -0.77600342400000000        7.9561896199999996E-002   1.0044535802221140       0.98227951282074255                       Infinity  0.49070332101696712       -3.5685444903485151E-002   303768.68799414561        4.3646218703674577E-006
  -5.2879691200000002E-002 -0.86503461800000003       0.99764787453076198        1.0101208731283449                      -Infinity  0.50536426198592899        1.8739042052724735E-002   303790.23367589724        1.2133406108949529E-005
   1.8078223899999999        6.3649677099999996E-002  0.99928277609768446       0.98014707024940129                      -Infinity  0.48931434078720160       -1.3642084645010932E-002   304090.97177176218        3.3947424381715052E-003
 -0.68048523200000000       0.58600700800000005        1.0026870872728719       0.98978728817801165                       Infinity  0.49465446065471125       -2.1530990821178011E-002   303780.26886833727        3.9656479129401845E-006
 -0.64775539400000004       0.69408893199999999        1.0021153842344979       0.99204931881175962                       Infinity  0.49584496335877815       -1.6951992429012901E-002   303779.20821521844        3.7970683834931407E-006
 -0.69285189999999997       0.46667269900000002        1.0033691165340801       0.98699445212951387                       Infinity  0.49318735527754093       -2.6996669247628394E-002   303779.08721661562        4.4568085235674459E-006
 -0.54162041299999997       0.70399146300000004        1.0019609875724051       0.99282975742808888                       Infinity  0.49626375017891011       -1.5722653318398602E-002   303784.90726253152        4.9917095554796731E-006
   1.0260561900000000      -0.85288915499999995       0.99760476685129817        1.0075670216823833                       Infinity  0.50405431642851228        1.8875946967855897E-002   303719.62161276181        4.8591383489782203E-005
   1.8598087999999999       0.14783545000000001       0.99968120890770162       0.98331078694776874                      -Infinity  0.49104771159901639       -1.2355242223997736E-002   304000.04907880625        2.6096110756381741E-003
 -0.44499728500000002       0.70155726600000001        1.0017354474096016       0.99391417268453519                       Infinity  0.49684518587450516       -1.3926092587020584E-002   303791.46845849993        6.5808295193203747E-006
  0.59563299999999997      -0.94875243899999995       0.99489282693727021        1.0190769664864812                       Infinity  0.51005897608151463        4.0669197447167252E-002   303733.79699639336        2.5806286142460166E-005
   1.4660287000000001       0.62190300499999995        1.0007541559191475       0.99532485673609428                      -Infinity  0.49757300696430107       -6.8512785585123194E-003   303755.67106388090        1.4284539310049915E-004
   1.2498756000000000       0.81428297100000002       0.99928537258194616        1.0013500109541338                      -Infinity  0.50076323100292908        5.3559644021335005E-003   303737.29811264662        6.3104726491625129E-005
   1.2920376099999999       0.73432593499999999       0.99977352444436962       0.99932778318377669                      -Infinity  0.49969998634535495        1.3333797949083551E-003   303741.36071063345        8.3736500369413491E-005
  0.41005405099999997      -0.98925715599999997       0.99502421704773014        1.0192563978649665                      -Infinity  0.51013314879902816        3.9662439383943905E-002   303751.94849487144        1.8357726261131191E-005
 -0.30282301900000003       0.75297145099999996        1.0006297073339552       0.99850476161536994                       Infinity  0.49926890709663502       -5.0897147844986270E-003   303797.74892611185        8.9908776899072507E-006
   1.7179695200000000      -0.40779572600000003        1.0011379446596778       0.99143980159574430                       Infinity  0.49549622921714820       -1.1812505277252061E-002   303783.09524572140        4.7294976702949576E-004
 -0.14184548999999999      -0.85883238699999997       0.99860887395292885        1.0062719511577514                      -Infinity  0.50334648600550469        1.1069271486420519E-002   303788.88338102528        9.9312765990955398E-006
 -0.15220566399999999       0.83268039299999996       0.99879263311796262        1.0059268812642044                       Infinity  0.50316069196395630        9.5909757710178397E-003   303800.90592861985        1.1504051333099952E-005
  0.17968007499999999      -0.91974906499999998       0.99558857839203874        1.0180642427292499                      -Infinity  0.50950436829303924        3.5166204599193805E-002   303783.27141239651        1.6552790463197908E-005
 -0.80173548100000003       0.18233255100000001        1.0040705629555238       0.98384733210839503                       Infinity  0.49152694205236064       -3.2613424211039514E-002   303769.09297943208        3.9031535845612808E-006
   1.1108688099999999      -0.88364678500000005       0.99820639436353664        1.0052439111416380                       Infinity  0.50282506305210961        1.4085304530419777E-002   303720.31950285181        4.5332299666300813E-005
   8.7915234800000006E-002 -0.93729164399999998       0.99644468952167298        1.0146724497059636                      -Infinity  0.50773169537550433        2.8347263827679652E-002   303782.52549990657        1.3187306714845803E-005
   1.0133473399999999       0.83926747300000004       0.99748581777334666        1.0080052503673507                      -Infinity  0.50428699350167971        1.9800654444758717E-002   303720.08386595082        5.3156797269027223E-005
 -0.73521032500000005      -0.28257303700000003        1.0041792969545658       0.98357825679800515                      -Infinity  0.49138825072539655       -3.3488832385497110E-002   303774.56698076671        4.6163527667175686E-006
  0.84531817499999995       0.94614219200000005       0.99638116782495223        1.0130115248175815                      -Infinity  0.50688876643889724        2.8740310532584724E-002   303731.47753998049        3.3309816553916960E-005
 -0.65724606900000004      -0.33541209900000002        1.0043699010064815       0.98312826647992391                      -Infinity  0.49115396496736008       -3.5022003579997865E-002   303784.58994454268        5.6126253578092644E-006
   1.4891285700000001      -0.58815170699999997        1.0008659467930550       0.99461835105137708                       Infinity  0.49720225129686746       -7.8626292799541270E-003   303754.08314798237        1.6322676994540153E-004
  0.21966541300000000       0.92655345200000006       0.99525916897457167        1.0190422417532330                       Infinity  0.51002010356348404        3.7783635531766682E-002   303774.12656819174        1.8853117658146346E-005
   1.6194162100000000       0.54261130800000001        1.0010830806471469       0.99373578781054861                      -Infinity  0.49671514713372372       -9.9520084915499761E-003   303771.05714461784        2.2461952605290492E-004
 -0.32146975999999999      -0.81598128800000003        1.0003113510269914       0.99939191429073904                      -Infinity  0.49972993754120393       -2.5307300294292096E-003   303785.11679681786        6.9561436906173668E-006
  0.58366010400000001        1.0055258600000001       0.99530236756729173        1.0179418561105906                      -Infinity  0.50944720080533135        3.7417367745210824E-002   303746.81157101877        2.2609821854535639E-005
 -0.23526806800000000       0.80127256300000005       0.99971528808436483        1.0020597634547832                       Infinity  0.50113535330142078        2.2216839472189486E-003   303794.93309770920        9.7831921141988687E-006
   1.8054159100000000      -0.27245235299999998        1.0006226649476309       0.98727019857306142                       Infinity  0.49324536241699846       -1.2680356409917090E-002   303856.62380775152        1.3460493603456580E-003
   1.8723664000000000      -0.10932061799999999       0.99933793988593234       0.98232302235378977                       Infinity  0.49048530553574898       -1.1991782795602923E-002   304053.14338417060        3.0281297558740761E-003
 -0.23143551300000001      -0.84260754199999999       0.99949788829521580        1.0026790003493162                      -Infinity  0.50145964332041548        3.9694195727551628E-003   303786.84628580784        8.2431558463547105E-006
 -0.41173576699999997      -0.67503222699999998        1.0017215580853589       0.99386609653367242                      -Infinity  0.49683232844414488       -1.3819189488882800E-002   303789.27132853761        7.3296014073687132E-006
 -0.49321180300000000      -0.62369452700000005        1.0023846439304878       0.99120490105533510                      -Infinity  0.49542217907430952       -1.9123111209176053E-002   303788.38302744797        6.4300132676109456E-006
 -0.78081190599999994      -0.10514913600000000        1.0043932016624728       0.98254271730651499                      -Infinity  0.49084108033563806       -3.5201203604349376E-002   303769.20237799204        4.3024957094850436E-006
 -0.72076858499999996       0.35337543399999999        1.0038823523859339       0.98494513179774945                       Infinity  0.49210591915964302       -3.1108906036376727E-002   303779.50595535798        4.5235373111740529E-006
 -0.57026075499999995      -0.56580721800000000        1.0029190684866269       0.98925233897015497                      -Infinity  0.49437956098151631       -2.3398687480583824E-002   303793.14721976873        5.6667781598296330E-006
   1.7636435600000000       0.38416149999999999        1.0010953543082990       0.99090786384099905                      -Infinity  0.49520304772637358       -1.2171960430088389E-002   303798.26723169140        5.9534800914384789E-004
   1.0998439499999999       0.87012542599999998       0.99819127250444584        1.0055124261619681                      -Infinity  0.50296269986253861        1.4183249075839665E-002   303727.70608600916        4.9358496523543849E-005
 -0.83369946699999997       -1.2158517400000001E-002   1.0040940531633527       0.98371465192506868                      -Infinity  0.49145467652478370       -3.2800354812141247E-002   303767.75019940885        3.6772499485415722E-006
  0.88463646500000004      -0.89499162899999996       0.99651574787203134        1.0122986793435509                       Infinity  0.50652652858950453        2.7636101571497946E-002   303728.22802902048        3.8420913206937968E-005
   1.5745016900000000      -0.53879077399999997        1.0010802834325436       0.99351845694191754                       Infinity  0.49661137599893534       -9.8948184635839452E-003   303762.90307273762        2.1853914339509117E-004
